episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
191232,-0.9765625,1.3125,4.4473915595381435,25.1796875,-1.7734375,24.416015625,1.0,-0.006213530758395791,0.2520494684576988,0.05349157024174929,0.6559551388025284,0.0011475415551103652,163838.78689050674
191360,-1.26953125,1.515625,5.731447081617586,27.3203125,-2.265625,23.318359375,1.0,0.005564898136071861,0.25609760731458664,0.055320092104375364,0.6805046111345291,0.001228277906193398,163941.19279623032
191488,-1.3359375,1.5703125,6.141676529000944,24.515625,-2.171875,24.01953125,1.0,0.0021720059448853135,0.2781416647136211,0.05619395487010479,0.6750795423984528,0.003420149418525398,164042.79544377327
191616,-1.37109375,1.71875,6.5500276210430854,29.3515625,-2.58984375,23.439453125,1.0,0.004104872501920908,0.33439674898982047,0.05036339182406664,0.7021561920642853,0.001705632865196094,164143.66060996056
191744,-1.84765625,2.0078125,6.942525779852058,31.1796875,-2.8359375,24.47265625,1.0,0.00037280977703630925,0.3180661976337433,0.053391373716294765,0.7840548574924469,0.003464044749853201,164245.06869626045
191872,-1.36328125,1.765625,5.822061038182338,27.3984375,-2.68359375,23.8125,1.0,0.012221498135477304,0.2676620349287987,0.05403162594884634,0.7779557287693024,0.0024975462969450747,164346.47150731087
192000,-1.44140625,1.59375,6.412574882535727,27.3515625,-2.54296875,22.810546875,1.0,0.002817814517766237,0.31697305142879484,0.05578499473631382,0.7830092281103134,0.0018800332210958004,164447.96454644203
192128,-1.52734375,1.6484375,6.312293612585773,25.6953125,-2.3125,23.552734375,1.0,0.0014813290210440755,0.30803753808140755,0.0526084940880537,0.7556288272142411,0.0025759317155461758,164550.04986834526
192256,-1.484375,1.6953125,6.190586198519993,26.4140625,-2.3515625,25.26171875,1.0,0.0027476454735733567,0.34869479537010195,0.05603420976549387,0.7575267046689987,0.0021152711851755157,164652.06007885933
192384,-0.90234375,1.3359375,4.255596963610585,24.765625,-2.20703125,22.98828125,1.0,-0.004571749526076019,0.2512254327535629,0.056897875666618344,0.6966994553804398,0.001988670660648495,164754.7855644226
192512,-1.44140625,1.78125,5.727019891998365,29.6953125,-2.5,23.6171875,1.0,-0.004297889163717627,0.2936796799302101,0.05516038127243519,0.7096194237470627,0.0012279143476916943,164856.3557753563
192640,-1.421875,1.6875,5.927727626760775,28.765625,-2.4453125,24.259765625,1.0,0.004776906222105026,0.32515710666775705,0.054861799255013464,0.7352908402681351,0.0030022665800061078,164958.3495221138
192768,-1.3515625,1.6875,5.464232657784396,26.8125,-2.5703125,23.328125,1.0,-0.00021480913273990153,0.32374121695756913,0.056604130752384664,0.705829206109047,0.0027559510723222046,165060.72998690605
192896,-1.10546875,1.390625,5.922594328160581,24.4140625,-1.984375,25.322265625,1.0,0.010574618726968766,0.28077434450387956,0.05383032187819481,0.7059014737606049,0.002374435099773109,165161.54898524284
193024,-1.07421875,1.359375,4.793619109123486,23.8828125,-2.0546875,22.94140625,1.0,0.003589411312714219,0.2231649287045002,0.05148903671652079,0.6622763276100159,0.0020100995141547175,165264.07737517357
193152,-1.1953125,1.515625,5.9070555303676695,25.9140625,-2.19921875,24.70703125,1.0,-0.0068918513134121895,0.2597599126398563,0.053336295299232006,0.6988717883825302,0.0021993218797433656,165366.47762560844
193280,-1.19921875,1.4375,5.582343354993686,23.4765625,-1.91015625,22.90234375,1.0,-0.011164729110896587,0.20398976132273675,0.05423559099435806,0.679648008942604,0.0016215976676903665,165468.41073179245
193408,-0.94140625,1.2890625,5.737529725718391,23.265625,-1.7265625,22.970703125,1.0,-0.0026776951272040606,0.16244877129793167,0.05489102248102427,0.7011531084775925,0.002213764385669492,165571.1070561409
193536,-0.84765625,1.125,5.155241835767505,21.9609375,-1.71875,25.06640625,1.0,0.0035804086830466984,0.1731461003422737,0.05202241688966751,0.6717613756656646,0.0013537562132114544,165673.30341243744
193664,-0.87890625,1.2109375,4.815477647447768,21.3203125,-1.625,24.431640625,1.0,-0.0018486456712707878,0.1940806768834591,0.053819903172552586,0.683962807059288,0.0018552760971942916,165775.52836847305
193792,-1.08984375,1.328125,5.886661703722718,22.09375,-1.87890625,23.267578125,1.0,0.0059667462948709725,0.2066442720592022,0.0539706788957119,0.7081652075052262,0.0028591872891411186,165878.13464736938
193920,-0.78125,1.21875,5.945852265643597,21.484375,-1.953125,25.0078125,1.0,0.01027503185905516,0.18648202046751977,0.05463248081505299,0.7523541957139969,0.0022098747693235056,165980.977840662
194048,-1.0,1.359375,5.732285646654008,22.0703125,-2.03515625,22.857421875,1.0,0.004693272104486823,0.20219782143831252,0.0558217903599143,0.7917975664138794,0.0019778155707172117,166083.0353474617
194176,-1.0390625,1.390625,6.222801317787734,21.8046875,-2.109375,21.68359375,1.0,-0.012437578511890025,0.17423254176974295,0.05533771235495806,0.8287956416606903,0.0023303202062379567,166185.77063512802
194304,-0.90234375,1.25,5.1499199363932275,22.40625,-1.62109375,23.236328125,1.0,-0.008882869221270084,0.21370365098118782,0.057055280357599256,0.8714506179094315,0.0028322597601800224,166288.96818447113
194432,-0.984375,1.1875,5.764168239703734,19.4296875,-1.84375,23.474609375,1.0,-0.004341984423808754,0.2000741459429264,0.05633309576660395,0.8500263392925262,0.0018679141991015057,166392.02984142303
194560,-1.046875,1.2890625,5.725489868909598,20.6015625,-1.73828125,23.73046875,1.0,0.003771626576781273,0.20549069866538047,0.056481563858687876,0.865143683552742,0.002473354456742527,166494.78638863564
194688,-0.8515625,1.1953125,5.80011547174522,21.125,-1.85546875,25.19921875,1.0,0.0012416097801178695,0.16791760548949242,0.05532047040760517,0.8373670727014542,0.002071761061961297,166596.8843986988
194816,-1.1484375,1.484375,6.823547375316583,23.453125,-2.6484375,22.30859375,1.0,0.013717023702338339,0.25536735355854034,0.0537827393040061,0.8838046669960022,0.002911472935375059,166699.41809296608
194944,-1.14453125,1.375,6.135676798754424,23.21875,-2.38671875,24.390625,1.0,-0.005570209235884249,0.19688655734062194,0.05543755851686001,0.8975759297609329,0.002164110669400543,166802.78012800217
195072,-1.08984375,1.4609375,5.970196325375827,24.4765625,-2.2890625,24.1953125,1.0,0.006184951309114695,0.28415068089962003,0.05370922684669495,0.8615171849727631,0.002846576034789905,166904.89701080322
195200,-1.31640625,1.6875,6.5123568012151,27.03125,-2.65625,23.759765625,1.0,-0.0023344380082562567,0.2482370063662529,0.05543116480112076,0.8887942373752594,0.0021118800039403142,167007.42804169655
195328,-1.21875,1.53125,6.82994080761801,23.203125,-2.05078125,23.84375,1.0,-0.01157241074834019,0.2737361118197441,0.05471688620746136,0.8013009011745453,0.0026159671891946346,167109.47552275658
195456,-1.03125,1.3984375,6.389562496535706,20.8828125,-2.32421875,25.30859375,1.0,-0.003002971352543682,0.2456594243645668,0.054690675996243956,0.7898743450641632,0.0031931030272971837,167211.1848897934
195584,-1.21875,1.578125,6.36350826188265,25.4765625,-1.9921875,24.51171875,1.0,-0.00241594729013741,0.261084808409214,0.05403723046183586,0.8615971595048905,0.0034148761951655615,167313.7624361515
195712,-1.125,1.4609375,5.372644091576415,24.8515625,-1.90625,22.794921875,1.0,-0.014254544512368739,0.2548939660191536,0.05229019895195961,0.7860389739274979,0.002457913174293935,167415.4924595356
195840,-1.0,1.3984375,5.306045437525535,25.1953125,-2.3515625,24.169921875,1.0,0.013336527720093727,0.1959136113524437,0.053767197765409946,0.8079328268766404,0.0026490060496143996,167517.7485678196
195968,-1.26953125,1.5078125,5.788080183901188,27.71875,-2.05078125,25.2421875,1.0,-0.004632193502038718,0.25448002889752386,0.05261141583323479,0.7929994225502014,0.002084516482136678,167619.73004293442
196096,-1.15625,1.5,5.7569448425992995,25.6015625,-1.8828125,25.08203125,1.0,-0.0014349829638376833,0.19772255346179007,0.05036745890974999,0.7906836777925491,0.0020390857476741075,167721.34378767014
196224,-1.40625,1.6640625,5.475938692441573,26.90625,-2.37890625,23.404296875,1.0,0.020940327644348146,0.30450385212898257,0.05265374612063169,0.738422742486,0.0019939775214879774,167823.49964475632
196352,-1.1484375,1.4453125,6.017866715902777,23.3203125,-1.60546875,24.205078125,1.0,0.00037416426930576564,0.23582872599363328,0.05385815985500812,0.7453633725643158,0.0027079405583208425,167925.87911725044
196480,-1.14453125,1.3984375,5.423217816771133,22.953125,-2.51953125,25.798828125,1.0,-0.009902971948031336,0.2557008989155293,0.05477847810834646,0.7498406857252121,0.0018512818976887501,168027.2584385872
196608,-1.3046875,1.5625,5.354710099831639,25.0546875,-2.390625,24.06640625,1.0,0.005705764307640493,0.29526705518364904,0.05132609140127897,0.7291892826557159,0.002452618267852813,168129.56667017937
196736,-0.82421875,1.2109375,5.362555250442711,20.8671875,-1.94921875,23.330078125,1.0,-0.007751591084524989,0.16372248865664005,0.05334820840507746,0.7393960654735565,0.0022253886243561284,168231.90093255043
196864,-0.78515625,1.1484375,4.346816073592982,24.984375,-1.6328125,23.7109375,1.0,0.00311927713919431,0.14073259457945825,0.05318701379001141,0.7208364754915237,0.0019496084780257661,168333.13153123856
196992,-1.1875,1.6328125,5.3070289405678714,25.2734375,-2.25,24.0703125,1.0,0.007764793327078223,0.31014691963791846,0.05101656448096037,0.6929843902587891,0.0028307770015089774,168435.08327674866
197120,-1.22265625,1.4765625,6.573895055978903,23.1796875,-2.17578125,24.255859375,1.0,0.0010063024936243891,0.23940932080149652,0.04966315366327763,0.665276151895523,0.002214063711289782,168537.59881544113
197248,-1.3984375,1.546875,5.430242723733081,25.578125,-2.29296875,23.482421875,1.0,0.007849151268601418,0.2781397715210915,0.05052835624665022,0.6812301576137543,0.002424632421752904,168639.20144295692
197376,-1.25390625,1.5703125,7.540703475704252,23.84375,-2.2109375,21.533203125,1.0,-0.0007682604482397437,0.22158382162451745,0.05129397474229336,0.6717520534992218,0.0020319518516771495,168742.49404525757
197504,-0.9921875,1.21875,5.834520627108847,20.1171875,-1.8828125,23.0390625,1.0,0.00621500143315643,0.1489758986979723,0.05056282039731741,0.6148668169975281,0.001908071902289521,168844.89855384827
197632,-1.0234375,1.421875,6.430982576616513,23.4765625,-2.38671875,23.806640625,1.0,-0.004199054767377674,0.20478944182395936,0.05017330218106508,0.6253085166215897,0.0022015074733644723,168946.96447396278
197760,-1.078125,1.34375,5.730212714716479,19.9375,-1.94921875,22.556640625,1.0,-0.009695547260344028,0.22276593036949635,0.05145423002541065,0.5944204509258271,0.0026604569458868353,169050.6390440464
197888,-0.99609375,1.34375,6.171995561537251,19.9453125,-2.19921875,24.28125,1.0,-0.009222556930035352,0.20450606420636178,0.05247690808027983,0.7166200667619705,0.001712954624235863,169153.60301542282
198016,-1.10546875,1.359375,6.812068669905985,20.0859375,-2.02734375,23.810546875,1.0,0.004033067659474909,0.19557117372751237,0.052850695140659806,0.6961597770452499,0.0021803704701596873,169256.86811327934
198144,-1.0859375,1.390625,5.760127020517695,22.890625,-2.24609375,22.03125,1.0,-0.01033710609190166,0.20024471543729305,0.05187356267124414,0.7668533653020859,0.0020843189442530273,169359.5945775509
198272,-1.0703125,1.3359375,5.9404386733895045,21.5859375,-1.77734375,25.37890625,1.0,-0.0011603850172832609,0.20440868139266968,0.053518304415047166,0.7852134078741073,0.002552289015147835,169461.91987633705
198400,-0.92578125,1.40625,6.072356670221078,22.046875,-2.1171875,23.345703125,1.0,-0.005755731509998441,0.1928556516766548,0.054237211123108864,0.815706142783165,0.0025890280630846974,169566.14366221428
198528,-0.95703125,1.28125,5.038917536040858,22.8125,-2.13671875,25.1875,1.0,-0.0075511405477300285,0.15557612292468548,0.05502560827881098,0.8356255054473877,0.0027350617077900098,169669.5670261383
198656,-1.3828125,1.6875,6.010459521733994,28.453125,-2.4765625,23.88671875,1.0,-0.003699068259447813,0.2515205092728138,0.05131546314805746,0.8540837168693542,0.0028729611978633328,169772.03232979774
198784,-1.3359375,1.6171875,6.592619671124308,24.875,-2.46875,23.185546875,1.0,0.0029688453767448665,0.2745035536587238,0.05343437772244215,0.8552159458398819,0.003384802216896787,169875.43892645836
198912,-1.14453125,1.5,6.894231534280249,24.09375,-2.2890625,24.37890625,1.0,-0.010908524389378726,0.21740154996514321,0.05419300459325314,0.8537021845579147,0.003415712743299082,169977.8547153473
199040,-1.2734375,1.640625,5.990522907699235,26.15625,-2.33984375,24.1484375,1.0,-0.0034473320469260217,0.2724434360861778,0.0548363396897912,0.9000911921262741,0.002619585696811555,170080.01150393486
199168,-1.07421875,1.484375,5.172426985528074,26.9296875,-2.26171875,24.15234375,1.0,0.0012669534422457217,0.2561584204435349,0.05171419959515333,0.881921774148941,0.002468998747644946,170182.07254076004
199296,-1.1640625,1.546875,6.429940807514334,24.4375,-2.21484375,24.84375,1.0,0.002402706816792488,0.2248644419014454,0.055970152281224726,0.9626262784004211,0.0036541997280437498,170285.14621829987
199424,-1.0234375,1.421875,5.587266762025811,26.5859375,-2.52734375,23.537109375,1.0,-0.007969016209244728,0.2140608958899975,0.05671720448881388,0.9393906593322754,0.0029344048678467518,170388.78346681595
199552,-1.171875,1.5390625,5.390400824402461,25.5,-2.29296875,24.029296875,1.0,-0.012197489850223064,0.25628347918391226,0.05359078552573919,0.8826628655195237,0.0023330008072662166,170491.74048399925
199680,-0.98046875,1.328125,4.633555677481079,26.40625,-1.83203125,24.359375,1.0,0.010340010188519955,0.1901755303144455,0.05407142788171768,0.9297638744115829,0.002176296989637194,170594.14915323257
199808,-0.96484375,1.328125,5.175490242503493,24.5234375,-1.6953125,24.59375,1.0,0.0019017421174794436,0.18047227784991265,0.05763990972191095,1.0086951941251754,0.004110399137425702,170698.5112490654
199936,-1.1640625,1.5,6.6179768518350865,23.8203125,-2.015625,24.322265625,1.0,-0.0032981887459754946,0.2573877550661564,0.057757447473704815,0.923835638165474,0.0031149900933087338,170801.65533208847
200064,-0.99609375,1.375,5.588339792216066,23.578125,-2.05859375,24.30859375,1.0,-0.008488293644040823,0.2041614294052124,0.05787352304905653,0.9822214931249619,0.002655116779351374,170905.38440608978
200192,-1.0390625,1.296875,5.904149992116073,24.3125,-2.07421875,23.359375,1.0,-0.011597966880071909,0.18295758962631226,0.05350721776485443,0.9560545772314072,0.0030200563196558505,171008.9197602272
200320,-1.23828125,1.5625,5.83456071114486,24.3359375,-2.3984375,23.771484375,1.0,0.0012080304557457566,0.2560312569141388,0.05674006342887879,0.9649188101291657,0.002977378267678432,171111.94168257713
200448,-1.37109375,1.6171875,6.047715279028273,24.984375,-1.90234375,24.693359375,1.0,0.0024664743104949594,0.28173491954803465,0.054578714072704315,0.9008144736289978,0.002868016855791211,171214.78948831558
200576,-1.2890625,1.4921875,5.1838726326306315,25.109375,-2.10546875,23.705078125,1.0,-0.0003763464279472828,0.25352215617895124,0.05695894882082939,0.9462842166423797,0.002401063215802424,171317.40081262589
200704,-1.23046875,1.5703125,6.504016179412187,24.234375,-2.25390625,22.65234375,1.0,0.005689051654189825,0.2308752119541168,0.056022679433226585,0.881186592578888,0.0037101786088896914,171421.450830698
200832,-1.19921875,1.40625,5.472067930058052,24.2421875,-2.12109375,24.58984375,1.0,-0.011374420626088977,0.20763531997799872,0.05454855598509312,0.8908120304346084,0.0025194652829668485,171523.5773999691
200960,-1.328125,1.625,6.92777661862459,25.46875,-2.40234375,21.84765625,1.0,0.006651697657071054,0.25088366121053696,0.056507503427565095,0.8759817063808442,0.002840672232559882,171626.33577108383
201088,-1.3671875,1.609375,5.88603119075363,26.640625,-2.05859375,25.177734375,1.0,0.011210909090004861,0.2760425515472889,0.056202145479619506,0.8429843991994858,0.002763429890910629,171729.6327598095
201216,-1.04296875,1.328125,6.1633332032047985,22.234375,-1.97265625,23.91796875,1.0,0.003904722398146987,0.1864044327288866,0.05400000400841236,0.8788024246692657,0.002662211441202089,171832.3826496601
201344,-1.07421875,1.3984375,7.638489075037442,22.4921875,-2.171875,23.8125,1.0,-0.008159446460194886,0.202568406611681,0.054809449799358846,0.770779150724411,0.0022008359475876203,171935.86521983147
201472,-1.40234375,1.6640625,5.905214830480638,28.8515625,-2.1796875,23.4921875,1.0,-0.003071607439778745,0.2456561654806137,0.05289762895554304,0.820556229352951,0.0028466544521506877,172038.85490870476
201600,-1.0703125,1.328125,6.072681175675337,23.359375,-2.09375,21.54296875,1.0,0.00936419244389981,0.21351176798343657,0.05395358093082905,0.8626500993967057,0.0026552907249424605,172142.48911499977
