episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
641408,0.52734375,6.265625,7.707058635912751,76.703125,-7.09375,24.154296875,1.0,0.012703975313343108,0.29289544373750687,0.04149131290614605,0.18965228833258152,0.006918799801496789,331471.51204538345
641536,0.203125,6.4375,8.146557939469252,76.6640625,-7.03515625,24.021484375,1.0,0.021818908759289317,0.29429786735110813,0.04352878489428096,0.19785775244235992,0.007353340611896581,331565.4607219696
641664,0.37109375,6.75,7.991364287113752,82.2109375,-7.35546875,24.158203125,1.0,-0.0005775559693574905,0.30469823877016705,0.04317150078713894,0.18569012234608331,0.00606519808449472,331657.76573324203
641792,0.2265625,5.8828125,8.266866493644493,71.4140625,-6.6875,24.939453125,1.0,-0.003932726895436644,0.2603479251265526,0.0423496201634407,0.1939834326505661,0.005413099424913526,331752.99534749985
641920,0.40234375,7.21875,8.119902793368123,86.96875,-7.69921875,24.08203125,1.0,-0.008899553678929806,0.31223983385346155,0.04251681539145383,0.18334206803278488,0.006400965789163654,331847.8653304577
642048,0.72265625,6.234375,8.46533238376005,72.140625,-6.57421875,24.62890625,1.0,0.00890058558434248,0.2644036114215851,0.041221197694540024,0.1949414312839508,0.010088513605296612,331937.12957572937
642176,0.29296875,6.328125,7.863252928924666,75.3515625,-6.97265625,22.337890625,1.0,0.006015647616651323,0.2551512238052156,0.03997026921974288,0.19429583350817362,0.007419329149545067,332031.02383971214
642304,0.81640625,6.3203125,9.072304023692062,73.8671875,-7.1015625,22.912109375,1.0,-0.00947420157985214,0.2811849371475332,0.04058278768378146,0.17736567556858063,0.006678369526258286,332129.08859968185
642432,0.46484375,6.9140625,8.774579776687222,79.1484375,-8.03515625,24.0,1.0,-0.002595403283420536,0.29874662227100796,0.03838654172917207,0.17624038292302024,0.006076885949975501,332228.3802957535
642560,0.75390625,6.2109375,8.19053222553559,74.7421875,-6.9609375,23.642578125,1.0,0.020912222936749457,0.2697701692581177,0.038922608643770215,0.18302370905876159,0.00674916678108275,332319.84519171715
642688,0.3515625,6.5625,8.272039913973472,79.703125,-7.00390625,24.279296875,1.0,-0.001158173056319356,0.26547172516584394,0.03985351547598839,0.18342117965221405,0.006640471844002604,332419.7180893421
642816,0.5390625,5.859375,8.374701515569397,70.8046875,-6.51171875,23.73828125,1.0,0.001356745685916394,0.2605327181518078,0.03899282552301884,0.18642186671495437,0.006874585547484458,332519.1399707794
642944,0.52734375,6.2265625,8.005919204870033,75.765625,-6.875,23.8671875,1.0,-0.004586201335769147,0.288044978864491,0.038815738167613745,0.19586623273789883,0.007174872342147864,332616.64658617973
643072,0.44921875,5.734375,7.701296043137965,70.65625,-6.35546875,23.361328125,1.0,0.0023744826072028707,0.2462305309517043,0.03861209324428013,0.20903075273547853,0.005388788346733365,332713.6203970909
643200,0.7421875,6.1875,7.637204330935141,74.3671875,-6.796875,24.63671875,1.0,0.018125245114788413,0.25538399815559387,0.0378208061059316,0.20014525204896927,0.0057444557557270555,332809.20945620537
643328,0.34765625,5.8984375,7.941350075273257,71.75,-6.71875,24.4140625,1.0,0.01048743398860097,0.2466066375374794,0.038459501788020135,0.18928854912519455,0.007047851290553808,332902.1937389374
643456,0.82421875,6.3125,8.649395751898842,71.3046875,-6.828125,23.14453125,1.0,-0.00650993303861469,0.263471394777298,0.03886315273120999,0.1917719915509224,0.007999283785466105,332995.2668030262
643584,0.2578125,6.5078125,8.646131127127738,75.8671875,-7.15625,24.51171875,1.0,-0.006564397888723761,0.28261907398700714,0.03776023630052805,0.20825811102986336,0.007848407025448978,333087.9532067776
643712,0.0234375,6.40625,9.178587550209647,71.0234375,-6.88671875,23.251953125,1.0,-0.000734650413505733,0.273468766361475,0.039430882316082716,0.19378412328660488,0.006366712637827732,333181.39184165
643840,0.44140625,6.40625,8.029995473520607,76.6953125,-7.3125,23.98828125,1.0,0.023255941768487293,0.26829101973109776,0.038864440388149686,0.20804458028740352,0.006951811878631513,333274.9579510689
643968,0.1640625,6.5625,8.104736550032452,79.15625,-7.265625,24.9609375,1.0,-0.033446273456017174,0.30000927050908405,0.038132525980472565,0.2066853940486908,0.0073782022421558695,333365.05941295624
644096,0.22265625,6.3984375,8.32369633307472,74.6953125,-7.32421875,24.158203125,1.0,0.017323038148644724,0.2853497972613887,0.03903525557957197,0.1918204034629621,0.006145563050124206,333464.11367058754
644224,0.48828125,5.203125,8.291744950108274,64.0859375,-5.93359375,23.02734375,1.0,-0.027438846028720338,0.20456939687331518,0.036861406018336616,0.19922180473804474,0.006854846064622204,333555.544757843
644352,0.234375,6.296875,7.944896842734602,73.625,-6.8359375,22.708984375,1.0,0.0004664393649859862,0.26393939690156415,0.03734892369671301,0.18710095909508792,0.007590582932938229,333650.3560295105
644480,1.078125,5.765625,8.980099455921547,67.296875,-6.4140625,22.798828125,1.0,-0.007924975516895453,0.2165328860282898,0.03827607134977976,0.1952943503856659,0.006268345362817247,333740.9932589531
644608,0.43359375,5.6796875,8.134277400223809,68.9453125,-6.5234375,22.109375,1.0,-0.016862429740528265,0.24007520377635955,0.03672797456383705,0.2019369622071584,0.005883253536497554,333838.1961596012
644736,0.47265625,5.1953125,8.36746273458174,61.8125,-6.484375,23.1640625,1.0,0.03985119238495827,0.19660624861717224,0.037878263741731644,0.20170220732688904,0.0071296809474006295,333927.9943327904
644864,0.515625,6.25,8.816977794585394,72.203125,-7.109375,23.228515625,1.0,-0.022316742688417435,0.2729414701461792,0.037935628245274224,0.19877806305885315,0.007717350497841835,334018.26381492615
644992,0.78125,6.4921875,8.349924429535841,74.8359375,-7.3984375,24.19921875,1.0,-0.00039121533433596293,0.27870202362537383,0.038291742404301964,0.20854129195213317,0.006241866790999969,334114.81403279305
645120,0.58203125,6.2421875,8.60278516272977,72.3046875,-6.515625,24.81640625,1.0,0.007092785062816213,0.2500070166938445,0.038726361578001696,0.2060233301976148,0.006754280807559981,334213.3646185398
645248,0.23828125,6.3125,8.599589548177182,74.546875,-7.1328125,24.150390625,1.0,0.019655889795663264,0.2952912702010228,0.039232102724222034,0.20284155584298647,0.007318178155960945,334309.3364048004
645376,0.64453125,5.75,8.200240910898398,71.0859375,-6.515625,24.484375,1.0,-0.0047208269296044655,0.2691013650460677,0.03889942406253381,0.1985576179894534,0.00624025028876283,334404.2586865425
645504,0.5234375,5.59375,8.213887162072703,68.2109375,-6.2109375,24.1171875,1.0,-0.000307687434970456,0.2480876656139598,0.037094045211287105,0.18702184715691736,0.006395267760928939,334503.71437597275
645632,0.4375,5.2109375,7.579716473622071,65.6484375,-6.0,24.23828125,1.0,0.0037091393688959734,0.22106403325285232,0.03766762678112302,0.18869081139564514,0.007542256831324526,334596.24738001823
645760,0.48046875,5.34375,8.520851171675005,63.1953125,-5.95703125,23.18359375,1.0,0.006870462861843407,0.21275761127471923,0.03636146280914545,0.17585933655500413,0.005860245111398399,334696.2703971863
645888,0.82421875,5.40625,7.576704034298393,68.234375,-6.296875,22.958984375,1.0,0.005076147604268044,0.23294460773468018,0.036198621802032,0.16968559697270394,0.005971716972999275,334795.85132050514
646016,0.6171875,5.09375,8.347546017894892,61.8125,-5.953125,24.849609375,1.0,-0.011772257555276156,0.20961109499136607,0.03501406957705815,0.1806560516357422,0.007079342193901539,334891.5010547638
646144,0.84765625,4.84375,7.836491869693594,61.6953125,-5.59765625,24.62890625,1.0,0.002415301123013099,0.1864961882432302,0.03481122230490049,0.193366306523482,0.007716559921391308,334982.7644417286
646272,0.546875,6.0625,8.661398308004266,70.765625,-6.7578125,23.291015625,1.0,-0.005274850223213434,0.26958672180771825,0.03705300223082304,0.2020040735602379,0.007412877306342125,335082.22411441803
646400,0.4453125,5.890625,8.378581624794851,71.2578125,-6.51953125,24.09375,1.0,0.0029618561578293643,0.28715021163225174,0.03770962512741486,0.19833180556694666,0.007119395323873808,335178.0302655697
646528,0.953125,5.8125,7.816152628186063,70.9296875,-6.67578125,23.146484375,1.0,0.009276120302577814,0.24695168601142037,0.037496157404449254,0.19611700707011753,0.0063810306083824896,335271.3806903362
646656,0.58203125,6.3984375,8.044305877725417,79.5,-7.24609375,22.76953125,1.0,0.004215509397909045,0.2748151421546936,0.038161244709044695,0.20171464048326015,0.008155100862495601,335364.54680275917
646784,0.8046875,6.2265625,8.921801145142553,75.703125,-6.73828125,24.0390625,1.0,0.0009179726359434426,0.2791346609592438,0.0384922131896019,0.21752572134137155,0.006589099287521094,335464.25050091743
646912,0.84375,6.3984375,7.828828878127324,79.84375,-7.09765625,22.958984375,1.0,-0.0042511584127650544,0.3427616585703457,0.03771022137473611,0.2119874384473352,0.005794879374340834,335562.2005882263
647040,0.80078125,6.3203125,8.786424881451861,74.6875,-7.30078125,23.212890625,1.0,0.006615187972784042,0.2916688124338786,0.04069752308229605,0.23259075731039047,0.008281447808258235,335654.32808947563
647168,0.33203125,7.0078125,8.55716433860488,81.5234375,-7.78515625,23.61328125,1.0,0.0031383930084606013,0.32306519978576237,0.039902293433745704,0.23748169508245257,0.006488550221547484,335753.25009822845
647296,0.29296875,7.1953125,8.253268617625801,86.4140625,-7.68359375,25.6640625,1.0,-0.0037881626980379225,0.33406638354063034,0.04102714769542217,0.2223752610385418,0.005714207282289862,335852.4161243439
647424,0.59765625,6.640625,8.219316141072932,79.703125,-7.4296875,22.56640625,1.0,0.028419599040514894,0.3073159092002445,0.04124916303488943,0.2240702294641071,0.008640326663023896,335946.379622221
647552,0.49609375,6.6171875,8.290798613676206,79.9140625,-7.2578125,24.146484375,1.0,-0.005007643555290997,0.2970735624432564,0.04099663663655519,0.22612380012869834,0.006505007366649806,336046.13783741
647680,0.47265625,6.453125,8.112515146346901,80.453125,-6.9921875,24.404296875,1.0,0.0010499040197048868,0.3104600097451891,0.04005165983523641,0.22184212931564876,0.007662301849839943,336138.7473318577
647808,0.796875,6.6328125,8.13086629988048,80.84375,-7.31640625,23.79296875,1.0,0.004855721635976806,0.2859988175332546,0.0406493884511292,0.2288492824882269,0.006319267064100131,336236.2954416275
647936,0.59375,7.1875,8.211406486446052,86.625,-7.7265625,24.59375,1.0,-0.010207206817964713,0.3224899073441823,0.03998792668183645,0.20566924413045248,0.005125855825220545,336333.65624046326
648064,0.22265625,7.015625,8.122137758722744,83.5234375,-7.73828125,24.4453125,1.0,-0.0002451047766953707,0.3225810304284096,0.041013692039996386,0.2085607796907425,0.007624978316016495,336426.53761315346
648192,0.47265625,6.6484375,7.99718853253491,81.2734375,-7.46875,24.75390625,1.0,0.003689476425814278,0.2916043996810913,0.0419948155827382,0.20524502764729893,0.006425214931368828,336524.6774485111
648320,0.49609375,7.296875,8.637067101000852,86.0234375,-8.23046875,24.5234375,1.0,-0.004146288614720106,0.3261658483081394,0.039807298945056066,0.21144144402609932,0.00659474709795581,336618.5190782547
648448,0.5,6.625,7.810697095450186,81.4765625,-7.76171875,22.349609375,1.0,0.02849982601280014,0.3140076994895935,0.040675826370716095,0.21135329206784567,0.007257172410997252,336711.3702290058
648576,0.1171875,6.6171875,8.913102227593075,83.453125,-7.32421875,23.453125,1.0,0.02473009005188942,0.3453373908996582,0.03945818543434143,0.21983397006988525,0.01051600743085146,336801.07989668846
648704,0.34765625,6.7421875,8.352138982355115,82.6875,-7.12109375,23.205078125,1.0,0.012058657904465994,0.2949979404608409,0.04086161280671755,0.21943589548269907,0.00797100660080711,336892.0715818405
648832,0.91796875,6.8125,7.9513883048135945,81.8203125,-7.875,22.201171875,1.0,0.0019251401018765238,0.29972464839617413,0.040869437985950045,0.22489301363627115,0.007038443142341243,336986.1673076153
648960,0.60546875,6.7265625,8.514536677140269,81.96875,-7.1796875,23.50390625,1.0,0.019166993908584118,0.3162338634332021,0.04092683705190817,0.20857077836990356,0.006916181727622946,337078.0788373947
649088,0.66796875,6.6171875,7.780848581133185,80.9921875,-7.32421875,23.494140625,1.0,0.012894342756933637,0.3057764172554016,0.04240881237718794,0.22510778241687351,0.007250290053586165,337172.1209976673
649216,0.7734375,6.9453125,8.23640153602851,84.96875,-7.65625,23.912109375,1.0,-0.011967373080551624,0.30622278451919555,0.04082934136192004,0.20671317478020987,0.006387036154046654,337269.2045593262
649344,0.40625,7.3359375,7.933206019195324,89.3125,-8.0078125,23.947265625,1.0,-0.03034403050939242,0.3084348440170288,0.041497702399889626,0.2159961462020874,0.007786084587375323,337360.2040734291
649472,0.515625,7.125,8.269080581032707,85.15625,-8.07421875,24.4140625,1.0,-0.01359513212228194,0.31936642378568647,0.041300739347934726,0.21459123864769936,0.006997036468237639,337460.32455968857
649600,0.734375,6.921875,7.963533019403954,82.6015625,-7.53515625,23.919921875,1.0,-0.0004858095198869705,0.29865671197573346,0.04330288742979368,0.20888621111710867,0.009723047725856304,337551.0135912895
649728,0.3984375,6.9375,8.10279323048778,83.1328125,-7.3359375,25.68359375,1.0,-0.019594893511384725,0.2997313290834427,0.04065800346434116,0.22101080268621445,0.006186723452992737,337645.2915136814
649856,0.41015625,6.7109375,8.004842828493183,82.1015625,-7.41015625,22.0078125,1.0,-0.016935959085822107,0.2788467139005661,0.04086766391992569,0.2293754130601883,0.0073244374245405195,337737.2757921219
649984,0.91796875,7.3359375,8.422517746361661,86.2265625,-7.84765625,23.94921875,1.0,-0.03575442656874657,0.2784582555294037,0.04191354960203171,0.2337428629398346,0.007973398640751838,337829.61972618103
650112,0.71484375,6.703125,8.248718817622596,84.6328125,-7.4609375,23.767578125,1.0,0.004137311363592744,0.3431677743792534,0.04052872397005558,0.2208835445344448,0.007379606831818819,337920.4710507393
650240,0.3671875,6.75,7.986035055295172,82.234375,-7.3515625,23.3359375,1.0,0.006743269879370928,0.2622441530227661,0.0418530322611332,0.2172770917415619,0.008477225992828607,338012.33581376076
650368,0.34765625,6.9765625,7.921557100125317,85.2734375,-7.58984375,24.9765625,1.0,0.027150927926413715,0.35457730293273926,0.04166143015027046,0.2124767228960991,0.007945493562147021,338103.2891290188
650496,0.66015625,7.234375,8.431478101855088,85.1796875,-8.2578125,22.79296875,1.0,-0.02021440180639426,0.30230646332105,0.040981667737166085,0.21855462094148,0.007151981505254905,338194.1171541214
650624,0.56640625,6.84375,8.180813083134755,82.75,-7.7265625,23.94921875,1.0,-0.012144298059865832,0.3110613003373146,0.04147985251620412,0.2148120254278183,0.00701834965730086,338287.9123725891
650752,0.37109375,6.7265625,7.916463404633991,80.1171875,-7.65625,23.66015625,1.0,0.0351993702352047,0.25776368379592896,0.042160287499427795,0.2295045554637909,0.011280658654868603,338377.436293602
650880,0.15234375,7.203125,8.361829170279668,84.359375,-7.96484375,24.1875,1.0,-0.016824049099038046,0.3084320028622945,0.044730967531601586,0.21424395342667898,0.008383549905071655,338468.3118093014
651008,0.5625,6.640625,7.882022260935138,78.34375,-7.125,22.990234375,1.0,0.024507079894344013,0.2794155478477478,0.041832820822795234,0.2283693552017212,0.008541646258284649,338559.0098104477
651136,0.875,6.984375,7.9629378920056215,81.9609375,-7.7890625,23.302734375,1.0,0.0053363339975476265,0.3062406877676646,0.045414465169111885,0.2139673506220182,0.007404488821824391,338652.1914970875
651264,0.37890625,7.296875,8.149801385981025,87.6875,-7.89453125,23.578125,1.0,0.0080103280255571,0.3084922283887863,0.04312627986073494,0.21810987293720246,0.006266090553253889,338752.21382665634
651392,0.3046875,7.171875,8.202748303012465,85.0234375,-7.7734375,24.388671875,1.0,-0.040777288377285004,0.30667731165885925,0.04373528063297272,0.21810562908649445,0.012794772163033485,338842.57532668114
651520,0.39453125,7.3984375,8.463219387349529,87.1875,-7.74609375,23.83203125,1.0,-0.004469913896173239,0.27625396847724915,0.04440757632255554,0.23242780566215515,0.010433053597807884,338932.95945620537
651648,-0.11328125,7.078125,8.446087611677294,84.8046875,-7.78125,22.33203125,1.0,-0.027511252090334892,0.32144951820373535,0.04169819504022598,0.2223808318376541,0.011766443029046059,339022.6174647808
